page,line,word_text,word_x0,word_y0,word_x1,word_y1,word_conf,line_text,line_x0,line_y0,line_x1,line_y1,line_conf
5,8,OF,0.529804,0.279394,0.551765,0.286364,95.0,,,,,,
5,8,THE,0.563922,0.279394,0.596863,0.286364,91.0,,,,,,
5,8,MayorR,0.610588,0.277879,0.670196,0.286667,44.0,,,,,,
5,9,New,0.461961,0.293939,0.499216,0.301515,95.0,,0.461961,0.293939,0.593333,0.301515,57.0
5,9,York,0.507843,0.293939,0.542039,0.301515,3.0,,,,,,
5,9,",",0.542039,0.293939,0.550588,0.301515,3.0,,,,,,
5,9,N.Y,0.564314,0.293939,0.586078,0.301515,73.0,,,,,,
5,9,.,0.586078,0.293939,0.593333,0.301515,73.0,,,,,,
5,10,THE,0.268235,0.357879,0.30902,0.367576,96.0,,0.268235,0.356364,0.850196,0.367576,94.0
5,10,NEW,0.315686,0.357576,0.361176,0.367576,96.0,,,,,,
5,10,YORK,0.367451,0.357273,0.425098,0.36697,92.0,,,,,,
5,10,CITY-LONDON,0.43098,0.356364,0.572549,0.36697,91.0,,,,,,
5,10,SISTER,0.578824,0.356364,0.648235,0.366364,95.0,,,,,,
5,10,CITY,0.653725,0.356667,0.701961,0.366667,95.0,,,,,,
5,10,PARTNERSHIP,0.709412,0.356364,0.850196,0.366364,96.0,,,,,,
5,11,Memorandum,0.421961,0.372424,0.542745,0.382424,94.0,,0.421961,0.372121,0.695294,0.383939,95.0
5,11,of,0.548627,0.372121,0.566275,0.381818,96.0,,,,,,
5,11,Understanding,0.57098,0.372121,0.695294,0.383939,96.0,,,,,,
5,12,The,0.202745,0.404848,0.232549,0.414545,96.0,,0.202745,0.40303,0.87451,0.416364,96.0
5,12,Sister,0.238824,0.404848,0.284314,0.414545,96.0,,,,,,
5,12,City,0.28902,0.404545,0.322353,0.416364,95.0,,,,,,
5,12,partnership,0.328235,0.403939,0.415294,0.416364,96.0,,,,,,
5,12,between,0.421176,0.403636,0.486667,0.413333,96.0,,,,,,
5,12,New,0.492941,0.40303,0.528627,0.412727,96.0,,,,,,
5,12,York,0.535294,0.40303,0.574118,0.412727,96.0,,,,,,
5,12,City,0.58,0.40303,0.612941,0.415152,96.0,,,,,,
5,12,and,0.618824,0.403333,0.645882,0.412727,96.0,,,,,,
5,12,London,0.652549,0.403333,0.712549,0.41303,96.0,,,,,,
5,12,will,0.718824,0.40303,0.748627,0.412424,93.0,,,,,,
5,12,foster,0.756078,0.40303,0.799608,0.412727,96.0,,,,,,
5,12,mutually,0.80549,0.40303,0.87451,0.414848,96.0,,,,,,
5,13,beneficial,0.202745,0.419697,0.279608,0.429394,96.0,,0.202745,0.418182,0.865882,0.430606,96.0
5,13,solutions,0.286667,0.419697,0.356471,0.429394,96.0,,,,,,
5,13,to,0.362353,0.421212,0.376471,0.429091,96.0,,,,,,
5,13,common,0.382353,0.421818,0.450196,0.429091,95.0,,,,,,
5,13,challenges,0.456078,0.418182,0.538431,0.430606,96.0,,,,,,
5,13,for,0.545882,0.418182,0.567451,0.427879,96.0,,,,,,
5,13,these,0.572549,0.418182,0.612157,0.427879,96.0,,,,,,
5,13,two,0.618039,0.420303,0.646275,0.427879,96.0,,,,,,
5,13,great,0.652549,0.42,0.69098,0.430606,94.0,,,,,,
5,13,cosmopolitan,0.696863,0.418182,0.803529,0.430606,94.0,,,,,,
5,13,entities,0.809412,0.419394,0.865882,0.427576,96.0,,,,,,
5,14,Consequently,0.202353,0.435152,0.306606,0.447576,96.0,,0.202353,0.433333,0.853725,0.447576,94.0
5,14,",",0.306606,0.435152,0.315294,0.447576,96.0,,,,,,
5,14,the,0.322353,0.435152,0.345098,0.444848,96.0,,,,,,
5,14,Sister,0.35098,0.434848,0.395294,0.444545,96.0,,,,,,
5,14,City,0.400392,0.434242,0.433333,0.446667,96.0,,,,,,
5,14,relationship,0.439216,0.433636,0.531765,0.446364,96.0,,,,,,
5,14,between,0.538039,0.433636,0.601961,0.443636,95.0,,,,,,
5,14,the,0.608235,0.433939,0.631373,0.443636,96.0,,,,,,
5,14,two,0.636863,0.435758,0.665098,0.443636,96.0,,,,,,
5,14,will,0.671373,0.433636,0.700784,0.443333,96.0,,,,,,
5,14,be,0.707451,0.433939,0.725098,0.443636,96.0,,,,,,
5,14,onc,0.731373,0.43697,0.759216,0.443636,75.0,,,,,,
5,14,of,0.765098,0.433333,0.782745,0.44303,96.0,,,,,,
5,14,the,0.787059,0.433636,0.809804,0.443333,96.0,,,,,,
5,14,most,0.816078,0.435455,0.853725,0.443333,96.0,,,,,,
5,15,important,0.202745,0.452727,0.279216,0.463939,96.0,,0.202745,0.449394,0.70549,0.463939,96.0
5,15,their,0.30549,0.450909,0.340784,0.460606,96.0,,,,,,
5,15,network,0.346275,0.450303,0.409412,0.46,96.0,,,,,,
5,15,of,0.414902,0.449697,0.433333,0.459697,96.0,,,,,,
5,15,global,0.436471,0.449394,0.484706,0.461818,96.0,,,,,,
5,15,partnerships,0.491373,0.449394,0.579336,0.461818,96.0,,,,,,
5,15,",",0.579336,0.449394,0.586667,0.461818,96.0,,,,,,
5,15,as,0.597647,0.452121,0.612941,0.458788,96.0,,,,,,
5,15,it,0.619216,0.451212,0.628627,0.458788,92.0,,,,,,
5,15,strives,0.634902,0.451212,0.685098,0.458788,96.0,,,,,,
5,15,to,0.691373,0.451212,0.70549,0.458788,96.0,,,,,,
5,16,in,0.28549,0.453636,0.299216,0.460606,95.0,,0.28549,0.453636,0.299216,0.460606,95.0
5,17,Encourage,0.232157,0.483333,0.315686,0.495455,96.0,,0.232157,0.480909,0.901961,0.495455,96.0
5,17,and,0.321961,0.482424,0.34902,0.492121,96.0,,,,,,
5,17,publicize,0.35451,0.482424,0.425882,0.495455,96.0,,,,,,
5,17,existing,0.431765,0.483636,0.49451,0.494242,96.0,,,,,,
5,17,exchanges,0.5,0.481515,0.580784,0.494242,96.0,,,,,,
5,17,between,0.586667,0.481515,0.651373,0.491212,96.0,,,,,,
5,17,London,0.657255,0.481515,0.718431,0.491212,96.0,,,,,,
5,17,and,0.724314,0.481515,0.751373,0.491212,96.0,,,,,,
5,17,New,0.758039,0.481515,0.79451,0.491212,96.0,,,,,,
5,17,York,0.800784,0.481212,0.839608,0.491212,96.0,,,,,,
5,17,City,0.846275,0.480909,0.88,0.493636,96.0,,,,,,
5,17,so,0.88549,0.484545,0.901961,0.491212,95.0,,,,,,
5,18,>,0.201961,0.486667,0.209412,0.491515,44.0,,0.201961,0.486667,0.209412,0.491515,44.0
5,19,that,0.231765,0.498788,0.260784,0.508485,96.0,,0.231765,0.496667,0.827843,0.510909,96.0
5,19,they,0.267059,0.498788,0.3,0.510909,96.0,,,,,,
5,19,flourish,0.338824,0.497879,0.397647,0.508182,96.0,,,,,,
5,19,to,0.403529,0.499697,0.418039,0.507273,96.0,,,,,,
5,19,benefit,0.423529,0.49697,0.478431,0.507273,96.0,,,,,,
5,19,a,0.484314,0.5,0.492549,0.50697,96.0,,,,,,
5,19,wider,0.498039,0.49697,0.542745,0.50697,96.0,,,,,,
5,19,cross-section,0.547451,0.499091,0.64902,0.507273,96.0,,,,,,
5,19,of,0.654902,0.49697,0.673333,0.50697,96.0,,,,,,
5,19,the,0.676863,0.49697,0.700392,0.50697,96.0,,,,,,
5,19,citizens,0.705882,0.499091,0.765882,0.50697,96.0,,,,,,
5,19,of,0.771765,0.496667,0.790196,0.506667,96.0,,,,,,
5,19,both,0.793725,0.49697,0.827843,0.506667,96.0,,,,,,
5,20,can,0.305098,0.501515,0.331765,0.508485,96.0,,0.305098,0.501515,0.331765,0.508485,96.0
5,21,Support,0.231373,0.515758,0.294118,0.527879,96.0,,0.231373,0.513333,0.848627,0.527879,95.0
5,21,and,0.299608,0.514848,0.327059,0.524545,96.0,,,,,,
5,21,promote,0.332549,0.516364,0.397255,0.527273,96.0,,,,,,
5,21,the,0.403137,0.514545,0.426275,0.524242,96.0,,,,,,
5,21,development,0.431765,0.513939,0.533725,0.526364,96.0,,,,,,
5,21,of,0.539216,0.513333,0.557255,0.523333,96.0,,,,,,
5,21,new,0.560392,0.516667,0.592549,0.523333,96.0,,,,,,
5,21,social,0.598431,0.513636,0.636415,0.523333,96.0,,,,,,
5,21,",",0.636415,0.513636,0.642745,0.523333,96.0,,,,,,
5,21,economic,0.654118,0.516667,0.721743,0.523636,92.0,,,,,,
5,21,",",0.721743,0.516667,0.730196,0.523636,92.0,,,,,,
5,21,academic,0.741569,0.513636,0.814902,0.523333,93.0,,,,,,
5,21,and,0.821569,0.513636,0.848627,0.523333,96.0,,,,,,
5,22,community,0.230588,0.532121,0.321176,0.54303,96.0,,0.230588,0.529091,0.907843,0.54303,95.0
5,22,programs,0.326275,0.532727,0.399608,0.54303,96.0,,,,,,
5,22,to,0.405882,0.531818,0.42,0.539394,96.0,,,,,,
5,22,encourage,0.42549,0.532121,0.506667,0.541515,96.0,,,,,,
5,22,both,0.512549,0.529091,0.546667,0.538788,96.0,,,,,,
5,22,cities',0.551765,0.530606,0.592549,0.538788,84.0,,,,,,
5,22,citizens,0.605098,0.530606,0.664314,0.538788,96.0,,,,,,
5,22,to,0.670588,0.530909,0.684706,0.538485,96.0,,,,,,
5,22,share,0.69098,0.529091,0.731765,0.538788,96.0,,,,,,
5,22,their,0.738039,0.529091,0.773725,0.538788,95.0,,,,,,
5,22,experiences,0.779608,0.531818,0.872549,0.541515,96.0,,,,,,
5,22,as,0.878039,0.531818,0.893725,0.538485,96.0,,,,,,
5,22,a,0.9,0.532121,0.907843,0.538788,96.0,,,,,,
5,23,medium,0.230588,0.546364,0.295294,0.556061,96.0,,0.230588,0.544242,0.53451,0.557576,96.0
5,23,for,0.301961,0.546061,0.323922,0.555758,96.0,,,,,,
5,23,learning,0.329412,0.545758,0.392157,0.557576,96.0,,,,,,
5,23,from,0.398824,0.545152,0.435294,0.554848,96.0,,,,,,
5,23,one,0.441569,0.547576,0.469804,0.554848,96.0,,,,,,
5,23,another,0.475686,0.544242,0.53451,0.554545,96.0,,,,,,
5,24,Generate,0.230588,0.563333,0.301569,0.57303,96.0,,0.230588,0.561212,0.90549,0.574848,96.0
5,24,improvement,0.331765,0.563333,0.434902,0.574848,96.0,,,,,,
5,24,of,0.440392,0.561515,0.458824,0.571515,95.0,,,,,,
5,24,the,0.462353,0.561515,0.48549,0.571212,96.0,,,,,,
5,24,operation,0.491373,0.562424,0.56549,0.573636,96.0,,,,,,
5,24,of,0.57098,0.561212,0.588627,0.570909,96.0,,,,,,
5,24,the,0.592549,0.561212,0.615686,0.570909,96.0,,,,,,
5,24,cities',0.621176,0.562727,0.661961,0.570909,93.0,,,,,,
5,24,various,0.674902,0.564242,0.732549,0.570909,95.0,,,,,,
5,24,government,0.738431,0.562424,0.832157,0.573636,96.0,,,,,,
5,24,agencies,0.838039,0.563939,0.90549,0.573636,96.0,,,,,,
5,25,an,0.307451,0.565455,0.325098,0.572424,96.0,,0.307451,0.565455,0.325098,0.572424,96.0
5,26,by,0.230196,0.578485,0.249412,0.590606,96.0,,0.230196,0.576667,0.532157,0.590606,96.0
5,26,conduit,0.353333,0.577576,0.412157,0.587273,95.0,,,,,,
5,26,of,0.417647,0.576667,0.436078,0.586667,96.0,,,,,,
5,26,information,0.439216,0.576667,0.532157,0.586667,96.0,,,,,,
5,27,serving,0.255294,0.580909,0.312941,0.59,96.0,,0.255294,0.580606,0.348235,0.59,96.0
5,27,as,0.318824,0.580909,0.334118,0.587576,96.0,,,,,,
5,27,a,0.340392,0.580606,0.348235,0.587273,95.0,,,,,,
5,28,Identify,0.231373,0.594242,0.292549,0.60697,89.0,,0.231373,0.592727,0.870196,0.60697,95.0
5,28,themes,0.298431,0.594242,0.349188,0.605455,96.0,,,,,,
5,28,",",0.349188,0.594242,0.357647,0.605455,96.0,,,,,,
5,28,common,0.363529,0.596364,0.431765,0.603939,96.0,,,,,,
5,28,to,0.437647,0.594848,0.451765,0.60303,96.0,,,,,,
5,28,both,0.457647,0.59303,0.485569,0.60303,96.0,,,,,,
5,28,",",0.485569,0.59303,0.492549,0.60303,96.0,,,,,,
5,28,that,0.503922,0.59303,0.532549,0.60303,96.0,,,,,,
5,28,can,0.538039,0.596061,0.563922,0.602727,95.0,,,,,,
5,28,generate,0.570196,0.594848,0.636078,0.606061,96.0,,,,,,
5,28,new,0.641569,0.596364,0.673333,0.603333,96.0,,,,,,
5,28,initiatives,0.679608,0.594545,0.757647,0.60303,95.0,,,,,,
5,28,to,0.763922,0.595152,0.777647,0.602727,96.0,,,,,,
5,28,further,0.784706,0.592727,0.837647,0.602727,96.0,,,,,,
5,28,and,0.842745,0.59303,0.870196,0.602727,96.0,,,,,,
5,29,nurture,0.230196,0.611818,0.286667,0.62,95.0,,0.230196,0.608485,0.9,0.621818,96.0
5,29,the,0.292941,0.61,0.316078,0.619697,96.0,,,,,,
5,29,increasingly,0.322353,0.609394,0.417255,0.621818,95.0,,,,,,
5,29,powerful,0.422353,0.608485,0.493725,0.621818,96.0,,,,,,
5,29,financial,0.500392,0.608485,0.560392,0.618182,96.0,,,,,,
5,29,",",0.560392,0.608485,0.567059,0.618182,96.0,,,,,,
5,29,social,0.578039,0.608788,0.623137,0.618485,96.0,,,,,,
5,29,and,0.628627,0.608788,0.655686,0.618485,96.0,,,,,,
5,29,cultural,0.661961,0.608485,0.721569,0.618485,96.0,,,,,,
5,29,relationships,0.728235,0.608485,0.82902,0.620909,96.0,,,,,,
5,29,between,0.834902,0.608485,0.9,0.618182,96.0,,,,,,
5,30,the,0.230196,0.626061,0.253725,0.635455,95.0,,0.230196,0.626061,0.300392,0.635455,94.0
5,30,cities,0.259216,0.627273,0.300392,0.635455,94.0,,,,,,
5,31,Promote,0.229804,0.642727,0.296863,0.652424,96.0,,0.229804,0.64,0.832157,0.654242,95.0
5,31,key,0.302353,0.641818,0.330588,0.654242,96.0,,,,,,
5,31,mayoral,0.335686,0.641212,0.398431,0.654242,83.0,,,,,,
5,31,priorities,0.404706,0.642424,0.475686,0.654242,96.0,,,,,,
5,31,relevant,0.481176,0.640909,0.543922,0.650606,96.0,,,,,,
5,31,to,0.549804,0.642121,0.564314,0.650303,96.0,,,,,,
5,31,both,0.569804,0.640606,0.603922,0.650606,96.0,,,,,,
5,31,London,0.610588,0.640909,0.670196,0.650606,96.0,,,,,,
5,31,and,0.676078,0.640909,0.703529,0.650606,96.0,,,,,,
5,31,New,0.709412,0.640909,0.747059,0.650606,96.0,,,,,,
5,31,York,0.752941,0.640303,0.792549,0.650303,96.0,,,,,,
5,31,City,0.798431,0.64,0.832157,0.652424,96.0,,,,,,
5,32,Provide,0.230196,0.658788,0.291373,0.668788,96.0,,0.230196,0.65697,0.870196,0.67,95.0
5,32,financial,0.297255,0.658182,0.363922,0.668485,96.0,,,,,,
5,32,kind,0.411765,0.657576,0.445882,0.667576,96.0,,,,,,
5,32,support,0.451765,0.658788,0.51098,0.67,96.0,,,,,,
5,32,to,0.516471,0.658788,0.531373,0.66697,93.0,,,,,,
5,32,community-led,0.536471,0.657273,0.655686,0.669697,88.0,,,,,,
5,32,programs,0.661569,0.66,0.736078,0.669697,95.0,,,,,,
5,32,that,0.742353,0.657273,0.771373,0.667273,96.0,,,,,,
5,32,advance,0.777255,0.65697,0.840784,0.666667,96.0,,,,,,
5,32,the,0.846667,0.65697,0.870196,0.666667,96.0,,,,,,
5,33,or,0.370196,0.660909,0.386275,0.667879,96.0,,0.370196,0.660909,0.406275,0.667879,96.0
5,33,in,0.391765,0.660909,0.406275,0.667576,95.0,,,,,,
5,34,of,0.272549,0.673939,0.29098,0.683636,95.0,,0.272549,0.67303,0.504706,0.686061,95.0
5,34,the,0.294118,0.673939,0.317647,0.683636,96.0,,,,,,
5,34,Sister,0.323529,0.673939,0.367451,0.683939,96.0,,,,,,
5,34,City,0.372549,0.673333,0.40549,0.685758,96.0,,,,,,
5,34,partnership,0.411373,0.67303,0.496928,0.686061,93.0,,,,,,
5,34,;,0.496928,0.67303,0.504706,0.686061,93.0,,,,,,
5,35,aims,0.230196,0.67697,0.267059,0.683939,95.0,,0.230196,0.67697,0.267059,0.683939,95.0
5,36,With,0.200392,0.705455,0.239216,0.715152,95.0,,0.200392,0.703636,0.896078,0.717576,96.0
5,36,the,0.244706,0.705455,0.268235,0.715152,95.0,,,,,,
5,36,above,0.27451,0.705152,0.320392,0.714848,96.0,,,,,,
5,36,purposes,0.325882,0.707273,0.394902,0.717576,96.0,,,,,,
5,36,in,0.401176,0.707273,0.415294,0.714242,96.0,,,,,,
5,36,mind,0.421176,0.703939,0.453176,0.713939,96.0,,,,,,
5,36,",",0.453176,0.703939,0.461176,0.713939,96.0,,,,,,
5,36,the,0.472157,0.703636,0.495686,0.713333,96.0,,,,,,
5,36,Mayor,0.501961,0.703939,0.552941,0.716061,95.0,,,,,,
5,36,of,0.558039,0.703636,0.576471,0.713333,96.0,,,,,,
5,36,the,0.579608,0.703636,0.602745,0.713333,94.0,,,,,,
5,36,City,0.608627,0.703636,0.641961,0.716061,96.0,,,,,,
5,36,of,0.647451,0.703636,0.66549,0.713939,96.0,,,,,,
5,36,New,0.66902,0.703939,0.705098,0.713636,95.0,,,,,,
5,36,York,0.711765,0.703636,0.750588,0.713333,96.0,,,,,,
5,36,and,0.757647,0.703636,0.784706,0.713333,95.0,,,,,,
5,36,the,0.790588,0.703636,0.814118,0.713333,95.0,,,,,,
5,36,Mayor,0.820392,0.703636,0.872549,0.716061,96.0,,,,,,
5,36,of,0.877255,0.703636,0.896078,0.713333,96.0,,,,,,
5,37,London,0.200392,0.721212,0.261176,0.731212,96.0,,0.200392,0.719091,0.908627,0.73303,88.0
5,37,solemnly,0.267059,0.720606,0.338431,0.73303,95.0,,,,,,
5,37,confirm,0.344314,0.72,0.40549,0.730303,95.0,,,,,,
5,37,that,0.411373,0.719697,0.44,0.729394,95.0,,,,,,
5,37,these,0.44549,0.719394,0.485882,0.729394,96.0,,,,,,
5,37,two,0.491765,0.721515,0.520392,0.728788,96.0,,,,,,
5,37,cities,0.525882,0.720606,0.566667,0.728788,25.0,,,,,,
5,37,are,0.572549,0.722424,0.595294,0.729091,93.0,,,,,,
5,37,umted,0.601569,0.719394,0.649412,0.729091,52.0,,,,,,
5,37,by,0.654902,0.719394,0.674118,0.731818,96.0,,,,,,
5,37,an,0.680392,0.722424,0.697647,0.729394,95.0,,,,,,
5,37,official,0.703529,0.719091,0.76,0.729091,95.0,,,,,,
5,37,partnership,0.766667,0.719091,0.85451,0.731818,96.0,,,,,,
5,37,by,0.860392,0.719091,0.879608,0.731212,96.0,,,,,,
5,37,the,0.88549,0.719091,0.908627,0.728788,96.0,,,,,,
5,38,protocol,0.199608,0.736667,0.265098,0.749394,96.0,,0.199608,0.734848,0.579216,0.749394,96.0
5,38,of,0.271373,0.736364,0.289412,0.746364,96.0,,,,,,
5,38,this,0.292941,0.736364,0.32,0.746061,96.0,,,,,,
5,38,Memorandum,0.327059,0.735455,0.436078,0.745758,96.0,,,,,,
5,38,of,0.441961,0.734848,0.460392,0.744848,96.0,,,,,,
5,38,Understanding,0.464314,0.734848,0.579216,0.747273,96.0,,,,,,
5,39,This,0.31098,0.78303,0.345098,0.79303,96.0,,0.31098,0.781515,0.798824,0.795455,96.0
5,39,agreement,0.351373,0.784242,0.431373,0.795455,96.0,,,,,,
5,39,will,0.437255,0.782121,0.467451,0.791818,96.0,,,,,,
5,39,go,0.473725,0.785152,0.492157,0.794545,96.0,,,,,,
5,39,into,0.498824,0.781818,0.527843,0.791818,96.0,,,,,,
5,39,effect,0.533725,0.781515,0.577255,0.791515,96.0,,,,,,
5,39,from,0.583922,0.781818,0.620392,0.791818,96.0,,,,,,
5,39,the,0.626667,0.782121,0.64902,0.791818,96.0,,,,,,
5,39,date,0.655294,0.782121,0.687451,0.791818,96.0,,,,,,
5,39,of,0.692941,0.781818,0.711373,0.791818,96.0,,,,,,
5,39,signatures,0.714902,0.782424,0.791194,0.793939,96.0,,,,,,
5,39,.,0.791194,0.782424,0.798824,0.793939,96.0,,,,,,
5,40,a,0.179608,0.795152,0.332941,0.896061,59.0,,0.179608,0.795152,0.649412,0.896061,88.0
5,40,Signed,0.456863,0.797273,0.52,0.81,96.0,,,,,,
5,40,March,0.537255,0.797576,0.586667,0.807273,96.0,,,,,,
5,40,of,0.592549,0.797576,0.610588,0.807273,96.0,,,,,,
5,40,2001,0.61451,0.797576,0.649412,0.807273,95.0,,,,,,
5,41,in,0.517255,0.800303,0.53098,0.80697,96.0,,0.517255,0.800303,0.53098,0.80697,96.0
5,42,Jy,0.232157,0.822424,0.277647,0.892727,20.0,,0.232157,0.822424,0.33098,0.892727,20.0
5,42,W,0.292941,0.822424,0.311961,0.892727,20.0,,,,,,
5,42,",",0.311961,0.822424,0.33098,0.892727,20.0,,,,,,
5,43,W,0.332941,0.879394,0.343137,0.888788,92.0,,0.332941,0.878485,0.795686,0.890909,90.0
5,43,.,0.343137,0.879394,0.353333,0.888788,92.0,,,,,,
5,43,Giuliani,0.360392,0.878788,0.422745,0.889091,79.0,,,,,,
5,43,Ken,0.673333,0.878485,0.704706,0.888182,95.0,,,,,,
5,43,Livingston,0.712157,0.878485,0.795686,0.890909,95.0,,,,,,
5,44,ayor,0.33098,0.897879,0.365098,0.907273,92.0,,0.33098,0.894545,0.76,0.907273,94.0
5,44,Mayor,0.708235,0.894545,0.76,0.906667,96.0,,,,,,
5,45,New,0.28902,0.911212,0.323922,0.920303,96.0,,0.28902,0.91,0.763529,0.922424,96.0
5,45,York,0.331373,0.910606,0.369412,0.920606,96.0,,,,,,
5,45,City,0.375686,0.910303,0.408627,0.922424,94.0,,,,,,
5,45,London,0.703529,0.91,0.763529,0.92,96.0,,,,,,
6,1,»,0.121961,0.027576,0.152157,0.046061,4.0,,0.121961,0.027576,0.957255,0.060606,64.0
6,1,Partnership,0.517647,0.028485,0.733333,0.060606,94.0,,,,,,
6,1,Agreement,0.747843,0.028485,0.957255,0.060606,95.0,,,,,,
6,2,SisterCities,0.170196,0.033939,0.40902,0.060909,74.0,,0.170196,0.033939,0.40902,0.060909,74.0
6,3,INTERNATIONAL,0.172941,0.067576,0.407843,0.075152,4.0,,,,,,
6,4,Toolkit,0.831373,0.072727,0.958039,0.098485,96.0,,,,,,
6,5,Connect,0.170196,0.087576,0.235686,0.097273,91.0,,,,,,
6,5,globally,0.241569,0.087879,0.29281,0.100303,92.0,,,,,,
6,5,.,0.29281,0.087879,0.299216,0.100303,92.0,,,,,,
6,5,Thrive,0.308235,0.087576,0.354118,0.097273,95.0,,,,,,
6,5,locally,0.360392,0.087879,0.406667,0.099394,96.0,,,,,,
6,6,ary,0.212157,0.138182,0.226667,0.141515,7.0,,0.212157,0.138182,0.226667,0.141515,7.0
6,7,..,0.226667,0.148788,0.239608,0.154545,12.0,,0.226667,0.148788,0.257255,0.154545,24.0
6,7,~,0.248627,0.149091,0.257255,0.153333,37.0,,,,,,
6,8,a,0.377647,0.177273,0.396078,0.183333,27.0,,0.377647,0.177273,0.692941,0.263333,49.0
6,8,nt,0.442353,0.180606,0.487059,0.263333,43.0,,,,,,
6,8,of,0.514118,0.180909,0.549804,0.26303,89.0,,,,,,
6,8,Keine,0.576471,0.180606,0.692941,0.263333,37.0,,,,,,
6,9,lt,0.252941,0.18697,0.267451,0.196364,37.0,,0.252941,0.184242,0.43098,0.196364,36.0
6,9,ae,0.390196,0.184242,0.43098,0.196364,35.0,,,,,,
6,10,x,0.274902,0.190303,0.286667,0.195152,38.0,,0.274902,0.190303,0.286667,0.195152,38.0
6,11,Beach,0.701176,0.204545,0.864314,0.259091,83.0,,0.701176,0.204545,0.864314,0.259091,83.0
6,12,fF,0.507451,0.217576,0.572549,0.286667,38.0,,0.507451,0.217576,0.605098,0.286667,38.0
6,12,.,0.572549,0.217576,0.605098,0.286667,38.0,,,,,,
6,13,7,0.160784,0.24,0.183137,0.256364,45.0,,0.160784,0.237879,0.311373,0.274242,54.0
6,13,\,0.240784,0.239697,0.258824,0.274242,73.0,,,,,,
6,13,4,0.290196,0.237879,0.311373,0.25,44.0,,,,,,
6,14,*,0.316471,0.243333,0.33451,0.249091,38.0,,0.316471,0.243333,0.33451,0.249091,38.0
6,15,SR,0.356078,0.255455,0.396078,0.28,43.0,,0.356078,0.252121,0.688235,0.290909,58.0
6,15,lifornia,0.592157,0.252121,0.688235,0.290909,73.0,,,,,,
6,16,~,0.292941,0.257273,0.3,0.262121,69.0,,0.292941,0.257273,0.3,0.262121,69.0
6,17,_,0.31451,0.261515,0.321961,0.263939,25.0,,0.31451,0.261515,0.321961,0.263939,25.0
6,18,Tas,0.179216,0.27697,0.216078,0.292727,48.0,,0.179216,0.275758,0.476471,0.292727,53.0
6,18,>,0.461961,0.275758,0.476471,0.280909,58.0,,,,,,
6,19,----,0.433725,0.282424,0.452549,0.284545,29.0,,0.433725,0.282424,0.452549,0.284545,29.0
6,20,_-,0.164706,0.289091,0.174902,0.295152,12.0,,0.164706,0.289091,0.281961,0.302424,27.0
6,20,Dy,0.241961,0.290909,0.251373,0.300909,16.0,,,,,,
6,20,224,0.255686,0.290909,0.281961,0.302424,54.0,,,,,,
6,21,ley,0.174118,0.299091,0.267059,0.324545,41.0,,0.174118,0.297879,0.284706,0.324545,43.0
6,21,=,0.254118,0.297879,0.269412,0.320909,45.0,,,,,,
6,21,",",0.269412,0.297879,0.284706,0.320909,45.0,,,,,,
6,22,oe,0.266667,0.322727,0.272549,0.324545,22.0,,0.266667,0.322727,0.272549,0.324545,22.0
6,23,<,0.233725,0.327879,0.247843,0.332424,33.0,,0.233725,0.327879,0.247843,0.332424,33.0
6,24,beimweren,0.466667,0.354242,0.520784,0.361818,25.0,,0.466667,0.354242,0.548627,0.362121,60.0
6,24,the,0.528627,0.354242,0.548627,0.362121,94.0,,,,,,
6,25,City,0.381176,0.379697,0.43451,0.395455,95.0,,0.381176,0.379697,0.631373,0.395455,96.0
6,25,of,0.448627,0.379697,0.474118,0.395152,95.0,,,,,,
6,25,Long,0.48549,0.380303,0.544706,0.395455,96.0,,,,,,
6,25,Beach,0.558431,0.379697,0.631373,0.391212,96.0,,,,,,
6,26,California,0.401569,0.398485,0.531693,0.413636,95.0,,0.401569,0.398485,0.610588,0.413636,96.0
6,26,",",0.531693,0.398485,0.544706,0.413636,95.0,,,,,,
6,26,USA,0.560784,0.398788,0.610588,0.410303,96.0,,,,,,
6,27,ond,0.481176,0.416364,0.506275,0.423636,90.0,,0.481176,0.416364,0.532941,0.423636,93.0
6,27,the,0.513333,0.416364,0.532941,0.423636,96.0,,,,,,
6,28,City,0.323137,0.430303,0.376863,0.445455,96.0,,0.323137,0.43,0.690588,0.445455,95.0
6,28,of,0.390196,0.43,0.416078,0.445455,94.0,,,,,,
6,28,San,0.427451,0.430303,0.469804,0.441818,95.0,,,,,,
6,28,Pablo,0.484706,0.43,0.556471,0.441515,95.0,,,,,,
6,28,de,0.57098,0.430303,0.596471,0.441818,95.0,,,,,,
6,28,Manta,0.609804,0.430303,0.690588,0.441515,96.0,,,,,,
6,29,Ecuador,0.348627,0.449091,0.445735,0.462121,96.0,,0.348627,0.448788,0.664314,0.462121,95.0
6,29,",",0.445735,0.449091,0.459608,0.462121,96.0,,,,,,
6,29,South,0.47451,0.448788,0.54549,0.460606,95.0,,,,,,
6,29,America,0.559608,0.449697,0.664314,0.460606,95.0,,,,,,
6,30,accordance,0.280392,0.483939,0.346275,0.492121,95.0,,0.280392,0.482424,0.798039,0.503333,70.0
6,30,with,0.351373,0.483939,0.378431,0.492121,90.0,,,,,,
6,30,the,0.383529,0.483939,0.401569,0.491515,90.0,,,,,,
6,30,authorrzation,0.405098,0.483636,0.485098,0.492121,86.0,,,,,,
